 3.78392400e+01  5.46469037e-09 
 3.78402400e+01  5.46472022e-09 
 3.78412400e+01  5.46469206e-09 
 3.78422400e+01  5.46470821e-09 
 3.78432400e+01  5.46468959e-09 
 3.78442400e+01  5.46471180e-09 
 3.78452400e+01  5.46469342e-09 
 3.78462400e+01  5.46472801e-09 
 3.78472400e+01  5.46468194e-09 
 3.78482400e+01  5.46472409e-09 
 3.78492400e+01  5.46469456e-09 
 3.78502400e+01  5.46471278e-09 
 3.78512400e+01  5.46468934e-09 
 3.78522400e+01  5.46471481e-09 
 3.78532400e+01  5.46469445e-09 
 3.78542400e+01  5.46471382e-09 
 3.78552400e+01  5.46469345e-09 
 3.78562400e+01  5.46471515e-09 
 3.78572400e+01  5.46468889e-09 
 3.78582400e+01  5.46471968e-09 
 3.78592400e+01  5.46468791e-09 
 3.78602400e+01  5.46471315e-09 
 3.78612400e+01  5.46469885e-09 
 3.78622400e+01  5.46471100e-09 
 3.78632400e+01  5.46468610e-09 
 3.78642400e+01  5.46471784e-09 
 3.78652400e+01  5.46469353e-09 
 3.78662400e+01  5.46471329e-09 
 3.78672400e+01  5.46468660e-09 
 3.78682400e+01  5.46471908e-09 
 3.78692400e+01  5.46469638e-09 
 3.78702400e+01  5.46471245e-09 
 3.78712400e+01  5.46469433e-09 
 3.78722400e+01  5.46471180e-09 
 3.78732400e+01  5.46469756e-09 
 3.78742400e+01  5.46471675e-09 
 3.78752400e+01  5.46468760e-09 
 3.78762400e+01  5.46470858e-09 
 3.78772400e+01  5.46469393e-09 
 3.78782400e+01  5.46472075e-09 
 3.78792400e+01  5.46468933e-09 
 3.78802400e+01  5.46472428e-09 
 3.78812400e+01  5.46469095e-09 
 3.78822400e+01  5.46470925e-09 
 3.78832400e+01  5.46469537e-09 
 3.78842400e+01  5.46471002e-09 
 3.78852400e+01  5.46468444e-09 
 3.78862400e+01  5.46470490e-09 
 3.78872400e+01  5.46470042e-09 
 3.78882400e+01  5.46470827e-09 
 3.78892400e+01  5.46469068e-09 
 3.78902400e+01  5.46471573e-09 
 3.78912400e+01  5.46469478e-09 
 3.78922400e+01  5.46471934e-09 
 3.78932400e+01  5.46469614e-09 
 3.78942400e+01  5.46472109e-09 
 3.78952400e+01  5.46469414e-09 
 3.78962400e+01  5.46471531e-09 
 3.78972400e+01  5.46469402e-09 
 3.78982400e+01  5.46471644e-09 
 3.78992400e+01  5.46469792e-09 
 3.79002400e+01  5.46471038e-09 
 3.79012400e+01  5.46469083e-09 
 3.79022400e+01  5.46471325e-09 
 3.79032400e+01  5.46468149e-09 
 3.79042400e+01  5.46471997e-09 
 3.79052400e+01  5.46469214e-09 
 3.79062400e+01  5.46471180e-09 
 3.79072400e+01  5.46469509e-09 
 3.79082400e+01  5.46472756e-09 
 3.79092400e+01  5.46469435e-09 
 3.79102400e+01  5.46470685e-09 
 3.79112400e+01  5.46469664e-09 
 3.79122400e+01  5.46471234e-09 
 3.79132400e+01  5.46468832e-09 
 3.79142400e+01  5.46471383e-09 
 3.79152400e+01  5.46468967e-09 
 3.79162400e+01  5.46473003e-09 
 3.79172400e+01  5.46469290e-09 
 3.79182400e+01  5.46471503e-09 
 3.79192400e+01  5.46468907e-09 
 3.79202400e+01  5.46470319e-09 
 3.79212400e+01  5.46468113e-09 
 3.79222400e+01  5.46471545e-09 
 3.79232400e+01  5.46469045e-09 
 3.79242400e+01  5.46471629e-09 
 3.79252400e+01  5.46469519e-09 
 3.79262400e+01  5.46471870e-09 
 3.79272400e+01  5.46469014e-09 
 3.79282400e+01  5.46471414e-09 
 3.79292400e+01  5.46470007e-09 
 3.79302400e+01  5.46472040e-09 
 3.79312400e+01  5.46469626e-09 
 3.79322400e+01  5.46471031e-09 
 3.79332400e+01  5.46468516e-09 
 3.79342400e+01  5.46471353e-09 
 3.79352400e+01  5.46468838e-09 
 3.79362400e+01  5.46470226e-09 
 3.79372400e+01  5.46469335e-09 
 3.79382400e+01  5.46470857e-09 
 3.79392400e+01  5.46468895e-09 
 3.79402400e+01  5.46471443e-09 
 3.79412400e+01  5.46469537e-09 
 3.79422400e+01  5.46472048e-09 
 3.79432400e+01  5.46468639e-09 
 3.79442400e+01  5.46470584e-09 
 3.79452400e+01  5.46469216e-09 
 3.79462400e+01  5.46471115e-09 
 3.79472400e+01  5.46469083e-09 
 3.79482400e+01  5.46472239e-09 
 3.79492400e+01  5.46468358e-09 
 3.79502400e+01  5.46471519e-09 
 3.79512400e+01  5.46469035e-09 
 3.79522400e+01  5.46471734e-09 
 3.79532400e+01  5.46468558e-09 
 3.79542400e+01  5.46471605e-09 
 3.79552400e+01  5.46470110e-09 
 3.79562400e+01  5.46471607e-09 
 3.79572400e+01  5.46468334e-09 
 3.79582400e+01  5.46471364e-09 
 3.79592400e+01  5.46468651e-09 
 3.79602400e+01  5.46472019e-09 
 3.79612400e+01  5.46468520e-09 
 3.79622400e+01  5.46470898e-09 
 3.79632400e+01  5.46468949e-09 
 3.79642400e+01  5.46471003e-09 
 3.79652400e+01  5.46469908e-09 
 3.79662400e+01  5.46471146e-09 
 3.79672400e+01  5.46469010e-09 
 3.79682400e+01  5.46470530e-09 
 3.79692400e+01  5.46468411e-09 
 3.79702400e+01  5.46472332e-09 
 3.79712400e+01  5.46469044e-09 
 3.79722400e+01  5.46471723e-09 
 3.79732400e+01  5.46469229e-09 
 3.79742400e+01  5.46471177e-09 
 3.79752400e+01  5.46468919e-09 
 3.79762400e+01  5.46471721e-09 
 3.79772400e+01  5.46468816e-09 
 3.79782400e+01  5.46470770e-09 
 3.79792400e+01  5.46470081e-09 
 3.79802400e+01  5.46471004e-09 
 3.79812400e+01  5.46469833e-09 
 3.79822400e+01  5.46471658e-09 
 3.79832400e+01  5.46469199e-09 
 3.79842400e+01  5.46471405e-09 
 3.79852400e+01  5.46469052e-09 
 3.79862400e+01  5.46471646e-09 
 3.79872400e+01  5.46469180e-09 
 3.79882400e+01  5.46471636e-09 
 3.79892400e+01  5.46468601e-09 
 3.79902400e+01  5.46471435e-09 
 3.79912400e+01  5.46469387e-09 
 3.79922400e+01  5.46472290e-09 
 3.79932400e+01  5.46469151e-09 
 3.79942400e+01  5.46471104e-09 
 3.79952400e+01  5.46469683e-09 
 3.79962400e+01  5.46469953e-09 
 3.79972400e+01  5.46468788e-09 
 3.79982400e+01  5.46472465e-09 
 3.79992400e+01  5.46468344e-09 
 3.80002400e+01  5.46471566e-09 
 3.80012400e+01  5.46470621e-09 
 3.80022400e+01  5.46470855e-09 
 3.80032400e+01  5.46469223e-09 
 3.80042400e+01  5.46471415e-09 
 3.80052400e+01  5.46470049e-09 
 3.80062400e+01  5.46471296e-09 
 3.80072400e+01  5.46468205e-09 
 3.80082400e+01  5.46471226e-09 
 3.80092400e+01  5.46469034e-09 
 3.80102400e+01  5.46471591e-09 
 3.80112400e+01  5.46469591e-09 
 3.80122400e+01  5.46472200e-09 
 3.80132400e+01  5.46469187e-09 
 3.80142400e+01  5.46472247e-09 
 3.80152400e+01  5.46468793e-09 
 3.80162400e+01  5.46471191e-09 
 3.80172400e+01  5.46469477e-09 
 3.80182400e+01  5.46472067e-09 
 3.80192400e+01  5.46468815e-09 
 3.80202400e+01  5.46470823e-09 
 3.80212400e+01  5.46468920e-09 
 3.80222400e+01  5.46471540e-09 
 3.80232400e+01  5.46469527e-09 
 3.80242400e+01  5.46471321e-09 
 3.80252400e+01  5.46468995e-09 
 3.80262400e+01  5.46471625e-09 
 3.80272400e+01  5.46468865e-09 
 3.80282400e+01  5.46471392e-09 
 3.80292400e+01  5.46469565e-09 
 3.80302400e+01  5.46472229e-09 
 3.80312400e+01  5.46468706e-09 
 3.80322400e+01  5.46471282e-09 
 3.80332400e+01  5.46468872e-09 
 3.80342400e+01  5.46470770e-09 
 3.80352400e+01  5.46469437e-09 
 3.80362400e+01  5.46470918e-09 
 3.80372400e+01  5.46468340e-09 
 3.80382400e+01  5.46470692e-09 
 3.80392400e+01  5.46469396e-09 
 3.80402400e+01  5.46470175e-09 
 3.80412400e+01  5.46467908e-09 
 3.80422400e+01  5.46471763e-09 
 3.80432400e+01  5.46468829e-09 
 3.80442400e+01  5.46471990e-09 
 3.80452400e+01  5.46468873e-09 
 3.80462400e+01  5.46471465e-09 
 3.80472400e+01  5.46468870e-09 
 3.80482400e+01  5.46471835e-09 
 3.80492400e+01  5.46469994e-09 
 3.80502400e+01  5.46471346e-09 
 3.80512400e+01  5.46469109e-09 
 3.80522400e+01  5.46471683e-09 
 3.80532400e+01  5.46469544e-09 
 3.80542400e+01  5.46471657e-09 
 3.80552400e+01  5.46468967e-09 
 3.80562400e+01  5.46472441e-09 
 3.80572400e+01  5.46468910e-09 
 3.80582400e+01  5.46471330e-09 
 3.80592400e+01  5.46468831e-09 
 3.80602400e+01  5.46471671e-09 
 3.80612400e+01  5.46469184e-09 
 3.80622400e+01  5.46471617e-09 
 3.80632400e+01  5.46468889e-09 
 3.80642400e+01  5.46470602e-09 
 3.80652400e+01  5.46469291e-09 
 3.80662400e+01  5.46471045e-09 
 3.80672400e+01  5.46469045e-09 
 3.80682400e+01  5.46471752e-09 
 3.80692400e+01  5.46468193e-09 
 3.80702400e+01  5.46470672e-09 
 3.80712400e+01  5.46469073e-09 
 3.80722400e+01  5.46471570e-09 
 3.80732400e+01  5.46469352e-09 
 3.80742400e+01  5.46471551e-09 
 3.80752400e+01  5.46469066e-09 
 3.80762400e+01  5.46471777e-09 
 3.80772400e+01  5.46468657e-09 
 3.80782400e+01  5.46470687e-09 
 3.80792400e+01  5.46468329e-09 
 3.80802400e+01  5.46470865e-09 
 3.80812400e+01  5.46468616e-09 
 3.80822400e+01  5.46471382e-09 
 3.80832400e+01  5.46469882e-09 
 3.80842400e+01  5.46471559e-09 
 3.80852400e+01  5.46468780e-09 
 3.80862400e+01  5.46471552e-09 
 3.80872400e+01  5.46469662e-09 
 3.80882400e+01  5.46472060e-09 
 3.80892400e+01  5.46469283e-09 
 3.80902400e+01  5.46471516e-09 
 3.80912400e+01  5.46468618e-09 
 3.80922400e+01  5.46470987e-09 
 3.80932400e+01  5.46468411e-09 
 3.80942400e+01  5.46470385e-09 
 3.80952400e+01  5.46468844e-09 
 3.80962400e+01  5.46471346e-09 
 3.80972400e+01  5.46469743e-09 
 3.80982400e+01  5.46470686e-09 
 3.80992400e+01  5.46469318e-09 
 3.81002400e+01  5.46471683e-09 
 3.81012400e+01  5.46469268e-09 
 3.81022400e+01  5.46471852e-09 
 3.81032400e+01  5.46468977e-09 
 3.81042400e+01  5.46470186e-09 
 3.81052400e+01  5.46469690e-09 
 3.81062400e+01  5.46471266e-09 
 3.81072400e+01  5.46469661e-09 
 3.81082400e+01  5.46471950e-09 
 3.81092400e+01  5.46469196e-09 
 3.81102400e+01  5.46472789e-09 
 3.81112400e+01  5.46470167e-09 
 3.81122400e+01  5.46472376e-09 
 3.81132400e+01  5.46467594e-09 
 3.81142400e+01  5.46471053e-09 
 3.81152400e+01  5.46469190e-09 
 3.81162400e+01  5.46471912e-09 
 3.81172400e+01  5.46469187e-09 
 3.81182400e+01  5.46470693e-09 
 3.81192400e+01  5.46469665e-09 
 3.81202400e+01  5.46472076e-09 
 3.81212400e+01  5.46469061e-09 
 3.81222400e+01  5.46470312e-09 
 3.81232400e+01  5.46468291e-09 
 3.81242400e+01  5.46471052e-09 
 3.81252400e+01  5.46469481e-09 
 3.81262400e+01  5.46472250e-09 
 3.81272400e+01  5.46469827e-09 
 3.81282400e+01  5.46471874e-09 
 3.81292400e+01  5.46468428e-09 
 3.81302400e+01  5.46470224e-09 
 3.81312400e+01  5.46468644e-09 
 3.81322400e+01  5.46471732e-09 
 3.81332400e+01  5.46468941e-09 
 3.81342400e+01  5.46472509e-09 
 3.81352400e+01  5.46469293e-09 
 3.81362400e+01  5.46471941e-09 
 3.81372400e+01  5.46469514e-09 
 3.81382400e+01  5.46471270e-09 
 3.81392400e+01  5.46469463e-09 
 3.81402400e+01  5.46472156e-09 
 3.81412400e+01  5.46468033e-09 
 3.81422400e+01  5.46471840e-09 
 3.81432400e+01  5.46469107e-09 
 3.81442400e+01  5.46471599e-09 
 3.81452400e+01  5.46468342e-09 
 3.81462400e+01  5.46471531e-09 
 3.81472400e+01  5.46468704e-09 
 3.81482400e+01  5.46470378e-09 
 3.81492400e+01  5.46470097e-09 
 3.81502400e+01  5.46471703e-09 
 3.81512400e+01  5.46469917e-09 
 3.81522400e+01  5.46470651e-09 
 3.81532400e+01  5.46469414e-09 
 3.81542400e+01  5.46471802e-09 
 3.81552400e+01  5.46469591e-09 
 3.81562400e+01  5.46471959e-09 
 3.81572400e+01  5.46469339e-09 
 3.81582400e+01  5.46471274e-09 
 3.81592400e+01  5.46468429e-09 
 3.81602400e+01  5.46472063e-09 
 3.81612400e+01  5.46469228e-09 
 3.81622400e+01  5.46470901e-09 
 3.81632400e+01  5.46468714e-09 
 3.81642400e+01  5.46471881e-09 
 3.81652400e+01  5.46470348e-09 
 3.81662400e+01  5.46471354e-09 
 3.81672400e+01  5.46468073e-09 
 3.81682400e+01  5.46471249e-09 
 3.81692400e+01  5.46469219e-09 
 3.81702400e+01  5.46471395e-09 
 3.81712400e+01  5.46470156e-09 
 3.81722400e+01  5.46472662e-09 
 3.81732400e+01  5.46468345e-09 
 3.81742400e+01  5.46470993e-09 
 3.81752400e+01  5.46470347e-09 
 3.81762400e+01  5.46471783e-09 
 3.81772400e+01  5.46467756e-09 
 3.81782400e+01  5.46470729e-09 
 3.81792400e+01  5.46468584e-09 
 3.81802400e+01  5.46471235e-09 
 3.81812400e+01  5.46468873e-09 
 3.81822400e+01  5.46472328e-09 
 3.81832400e+01  5.46468580e-09 
 3.81842400e+01  5.46471004e-09 
 3.81852400e+01  5.46469046e-09 
 3.81862400e+01  5.46471257e-09 
 3.81872400e+01  5.46469979e-09 
 3.81882400e+01  5.46471512e-09 
 3.81892400e+01  5.46468898e-09 
 3.81902400e+01  5.46472070e-09 
 3.81912400e+01  5.46469030e-09 
 3.81922400e+01  5.46471117e-09 
 3.81932400e+01  5.46468072e-09 
 3.81942400e+01  5.46471677e-09 
 3.81952400e+01  5.46468929e-09 
 3.81962400e+01  5.46471399e-09 
 3.81972400e+01  5.46470324e-09 
 3.81982400e+01  5.46470711e-09 
 3.81992400e+01  5.46469767e-09 
 3.82002400e+01  5.46470628e-09 
 3.82012400e+01  5.46468916e-09 
 3.82022400e+01  5.46471430e-09 
 3.82032400e+01  5.46469688e-09 
 3.82042400e+01  5.46472898e-09 
 3.82052400e+01  5.46468348e-09 
 3.82062400e+01  5.46471508e-09 
 3.82072400e+01  5.46469956e-09 
 3.82082400e+01  5.46472160e-09 
 3.82092400e+01  5.46469738e-09 
 3.82102400e+01  5.46472282e-09 
 3.82112400e+01  5.46468450e-09 
 3.82122400e+01  5.46471232e-09 
 3.82132400e+01  5.46468811e-09 
 3.82142400e+01  5.46471528e-09 
 3.82152400e+01  5.46469864e-09 
 3.82162400e+01  5.46470849e-09 
 3.82172400e+01  5.46468835e-09 
 3.82182400e+01  5.46471647e-09 
 3.82192400e+01  5.46468775e-09 
 3.82202400e+01  5.46470610e-09 
 3.82212400e+01  5.46467786e-09 
 3.82222400e+01  5.46471107e-09 
 3.82232400e+01  5.46469895e-09 
 3.82242400e+01  5.46471715e-09 
 3.82252400e+01  5.46469444e-09 
 3.82262400e+01  5.46472180e-09 
 3.82272400e+01  5.46469637e-09 
 3.82282400e+01  5.46471679e-09 
 3.82292400e+01  5.46469172e-09 
 3.82302400e+01  5.46471269e-09 
 3.82312400e+01  5.46469425e-09 
 3.82322400e+01  5.46471287e-09 
 3.82332400e+01  5.46469091e-09 
 3.82342400e+01  5.46471798e-09 
 3.82352400e+01  5.46469509e-09 
 3.82362400e+01  5.46471432e-09 
 3.82372400e+01  5.46469296e-09 
 3.82382400e+01  5.46472353e-09 
 3.82392400e+01  5.46469563e-09 
 3.82402400e+01  5.46471402e-09 
 3.82412400e+01  5.46469118e-09 
 3.82422400e+01  5.46471420e-09 
 3.82432400e+01  5.46469155e-09 
 3.82442400e+01  5.46471095e-09 
 3.82452400e+01  5.46468813e-09 
 3.82462400e+01  5.46470788e-09 
 3.82472400e+01  5.46468775e-09 
 3.82482400e+01  5.46471476e-09 
 3.82492400e+01  5.46469254e-09 
 3.82502400e+01  5.46472192e-09 
 3.82512400e+01  5.46468051e-09 
 3.82522400e+01  5.46470450e-09 
 3.82532400e+01  5.46468786e-09 
 3.82542400e+01  5.46471640e-09 
 3.82552400e+01  5.46469559e-09 
 3.82562400e+01  5.46471274e-09 
 3.82572400e+01  5.46468528e-09 
 3.82582400e+01  5.46471060e-09 
 3.82592400e+01  5.46469493e-09 
 3.82602400e+01  5.46471845e-09 
 3.82612400e+01  5.46469342e-09 
 3.82622400e+01  5.46470999e-09 
 3.82632400e+01  5.46469350e-09 
 3.82642400e+01  5.46471367e-09 
 3.82652400e+01  5.46468496e-09 
 3.82662400e+01  5.46471601e-09 
 3.82672400e+01  5.46469047e-09 
 3.82682400e+01  5.46470521e-09 
 3.82692400e+01  5.46469463e-09 
 3.82702400e+01  5.46472024e-09 
 3.82712400e+01  5.46470058e-09 
 3.82722400e+01  5.46471154e-09 
 3.82732400e+01  5.46469137e-09 
 3.82742400e+01  5.46471270e-09 
 3.82752400e+01  5.46468551e-09 
 3.82762400e+01  5.46471324e-09 
 3.82772400e+01  5.46468734e-09 
 3.82782400e+01  5.46471187e-09 
 3.82792400e+01  5.46469471e-09 
 3.82802400e+01  5.46471629e-09 
 3.82812400e+01  5.46468579e-09 
 3.82822400e+01  5.46470757e-09 
 3.82832400e+01  5.46468781e-09 
 3.82842400e+01  5.46471439e-09 
 3.82852400e+01  5.46469209e-09 
 3.82862400e+01  5.46471376e-09 
 3.82872400e+01  5.46469472e-09 
 3.82882400e+01  5.46470974e-09 
 3.82892400e+01  5.46468011e-09 
 3.82902400e+01  5.46471986e-09 
 3.82912400e+01  5.46470312e-09 
 3.82922400e+01  5.46471937e-09 
 3.82932400e+01  5.46470052e-09 
 3.82942400e+01  5.46470281e-09 
 3.82952400e+01  5.46469232e-09 
 3.82962400e+01  5.46471026e-09 
 3.82972400e+01  5.46468741e-09 
 3.82982400e+01  5.46472109e-09 
 3.82992400e+01  5.46469180e-09 
 3.83002400e+01  5.46471506e-09 
 3.83012400e+01  5.46468438e-09 
 3.83022400e+01  5.46471505e-09 
 3.83032400e+01  5.46469414e-09 
 3.83042400e+01  5.46471486e-09 
 3.83052400e+01  5.46469808e-09 
 3.83062400e+01  5.46471605e-09 
 3.83072400e+01  5.46468407e-09 
 3.83082400e+01  5.46471062e-09 
 3.83092400e+01  5.46469734e-09 
 3.83102400e+01  5.46471018e-09 
 3.83112400e+01  5.46468769e-09 
 3.83122400e+01  5.46471604e-09 
 3.83132400e+01  5.46469672e-09 
 3.83142400e+01  5.46471600e-09 
 3.83152400e+01  5.46468675e-09 
 3.83162400e+01  5.46471998e-09 
 3.83172400e+01  5.46469469e-09 
 3.83182400e+01  5.46471919e-09 
 3.83192400e+01  5.46469188e-09 
 3.83202400e+01  5.46471587e-09 
 3.83212400e+01  5.46469424e-09 
 3.83222400e+01  5.46472061e-09 
 3.83232400e+01  5.46468716e-09 
 3.83242400e+01  5.46471814e-09 
 3.83252400e+01  5.46469240e-09 
 3.83262400e+01  5.46472356e-09 
 3.83272400e+01  5.46468808e-09 
 3.83282400e+01  5.46471202e-09 
 3.83292400e+01  5.46469334e-09 
 3.83302400e+01  5.46472037e-09 
 3.83312400e+01  5.46468583e-09 
 3.83322400e+01  5.46471964e-09 
 3.83332400e+01  5.46469047e-09 
 3.83342400e+01  5.46471034e-09 
 3.83352400e+01  5.46468923e-09 
 3.83362400e+01  5.46470555e-09 
 3.83372400e+01  5.46469822e-09 
 3.83382400e+01  5.46470590e-09 
 3.83392400e+01  5.46469373e-09 
 3.83402400e+01  5.46470745e-09 
 3.83412400e+01  5.46469252e-09 
 3.83422400e+01  5.46471120e-09 
 3.83432400e+01  5.46469630e-09 
 3.83442400e+01  5.46470154e-09 
 3.83452400e+01  5.46467744e-09 
 3.83462400e+01  5.46471154e-09 
 3.83472400e+01  5.46468474e-09 
 3.83482400e+01  5.46472336e-09 
 3.83492400e+01  5.46469374e-09 
 3.83502400e+01  5.46471388e-09 
 3.83512400e+01  5.46468798e-09 
 3.83522400e+01  5.46471683e-09 
 3.83532400e+01  5.46469293e-09 
 3.83542400e+01  5.46471622e-09 
 3.83552400e+01  5.46469291e-09 
 3.83562400e+01  5.46471856e-09 
 3.83572400e+01  5.46467973e-09 
 3.83582400e+01  5.46471281e-09 
 3.83592400e+01  5.46469724e-09 
 3.83602400e+01  5.46471486e-09 
 3.83612400e+01  5.46468982e-09 
 3.83622400e+01  5.46470483e-09 
 3.83632400e+01  5.46469225e-09 
 3.83642400e+01  5.46470911e-09 
 3.83652400e+01  5.46468311e-09 
 3.83662400e+01  5.46470910e-09 
 3.83672400e+01  5.46470650e-09 
 3.83682400e+01  5.46471868e-09 
 3.83692400e+01  5.46469010e-09 
 3.83702400e+01  5.46471212e-09 
 3.83712400e+01  5.46469422e-09 
 3.83722400e+01  5.46471928e-09 
 3.83732400e+01  5.46469445e-09 
 3.83742400e+01  5.46471404e-09 
 3.83752400e+01  5.46468538e-09 
 3.83762400e+01  5.46471832e-09 
 3.83772400e+01  5.46470267e-09 
 3.83782400e+01  5.46470834e-09 
 3.83792400e+01  5.46468354e-09 
 3.83802400e+01  5.46472182e-09 
 3.83812400e+01  5.46469126e-09 
 3.83822400e+01  5.46472132e-09 
 3.83832400e+01  5.46469802e-09 
 3.83842400e+01  5.46471181e-09 
 3.83852400e+01  5.46468743e-09 
 3.83862400e+01  5.46471585e-09 
 3.83872400e+01  5.46469000e-09 
 3.83882400e+01  5.46473140e-09 
 3.83892400e+01  5.46469672e-09 
 3.83902400e+01  5.46471076e-09 
 3.83912400e+01  5.46468134e-09 
 3.83922400e+01  5.46471616e-09 
 3.83932400e+01  5.46467881e-09 
 3.83942400e+01  5.46471396e-09 
 3.83952400e+01  5.46470491e-09 
 3.83962400e+01  5.46471102e-09 
 3.83972400e+01  5.46468436e-09 
 3.83982400e+01  5.46470978e-09 
 3.83992400e+01  5.46469441e-09 
 3.84002400e+01  5.46471969e-09 
 3.84012400e+01  5.46468735e-09 
 3.84022400e+01  5.46470625e-09 
 3.84032400e+01  5.46469033e-09 
 3.84042400e+01  5.46471201e-09 
 3.84052400e+01  5.46469108e-09 
 3.84062400e+01  5.46471482e-09 
 3.84072400e+01  5.46469061e-09 
 3.84082400e+01  5.46472398e-09 
 3.84092400e+01  5.46468404e-09 
 3.84102400e+01  5.46471806e-09 
 3.84112400e+01  5.46468865e-09 
 3.84122400e+01  5.46470177e-09 
 3.84132400e+01  5.46468689e-09 
 3.84142400e+01  5.46470799e-09 
 3.84152400e+01  5.46468629e-09 
 3.84162400e+01  5.46471534e-09 
 3.84172400e+01  5.46469734e-09 
 3.84182400e+01  5.46471250e-09 
 3.84192400e+01  5.46468629e-09 
 3.84202400e+01  5.46470576e-09 
 3.84212400e+01  5.46469235e-09 
 3.84222400e+01  5.46470941e-09 
 3.84232400e+01  5.46469419e-09 
 3.84242400e+01  5.46471658e-09 
 3.84252400e+01  5.46469568e-09 
 3.84262400e+01  5.46471230e-09 
 3.84272400e+01  5.46469555e-09 
 3.84282400e+01  5.46472051e-09 
 3.84292400e+01  5.46469032e-09 
 3.84302400e+01  5.46471922e-09 
 3.84312400e+01  5.46468190e-09 
 3.84322400e+01  5.46470564e-09 
 3.84332400e+01  5.46469967e-09 
 3.84342400e+01  5.46472211e-09 
 3.84352400e+01  5.46469281e-09 
 3.84362400e+01  5.46471309e-09 
 3.84372400e+01  5.46469966e-09 
 3.84382400e+01  5.46471077e-09 
 3.84392400e+01  5.46467956e-09 
 3.84402400e+01  5.46472154e-09 
 3.84412400e+01  5.46469134e-09 
 3.84422400e+01  5.46470152e-09 
 3.84432400e+01  5.46469077e-09 
 3.84442400e+01  5.46470952e-09 
 3.84452400e+01  5.46468297e-09 
 3.84462400e+01  5.46470835e-09 
 3.84472400e+01  5.46468124e-09 
 3.84482400e+01  5.46472197e-09 
 3.84492400e+01  5.46470311e-09 
 3.84502400e+01  5.46470802e-09 
 3.84512400e+01  5.46468724e-09 
 3.84522400e+01  5.46470956e-09 
 3.84532400e+01  5.46468995e-09 
 3.84542400e+01  5.46472401e-09 
 3.84552400e+01  5.46469079e-09 
 3.84562400e+01  5.46472248e-09 
 3.84572400e+01  5.46469555e-09 
 3.84582400e+01  5.46471771e-09 
 3.84592400e+01  5.46468247e-09 
 3.84602400e+01  5.46470537e-09 
 3.84612400e+01  5.46469073e-09 
 3.84622400e+01  5.46471421e-09 
 3.84632400e+01  5.46469069e-09 
 3.84642400e+01  5.46471038e-09 
 3.84652400e+01  5.46469137e-09 
 3.84662400e+01  5.46471930e-09 
 3.84672400e+01  5.46468199e-09 
 3.84682400e+01  5.46471025e-09 
 3.84692400e+01  5.46469110e-09 
 3.84702400e+01  5.46471246e-09 
 3.84712400e+01  5.46469911e-09 
 3.84722400e+01  5.46472461e-09 
 3.84732400e+01  5.46469476e-09 
 3.84742400e+01  5.46473073e-09 
 3.84752400e+01  5.46469717e-09 
 3.84762400e+01  5.46472020e-09 
 3.84772400e+01  5.46469297e-09 
 3.84782400e+01  5.46473055e-09 
 3.84792400e+01  5.46469216e-09 
 3.84802400e+01  5.46471169e-09 
 3.84812400e+01  5.46470360e-09 
 3.84822400e+01  5.46471306e-09 
 3.84832400e+01  5.46470457e-09 
 3.84842400e+01  5.46471331e-09 
 3.84852400e+01  5.46469412e-09 
 3.84862400e+01  5.46472112e-09 
 3.84872400e+01  5.46468261e-09 
 3.84882400e+01  5.46470972e-09 
 3.84892400e+01  5.46469107e-09 
 3.84902400e+01  5.46471863e-09 
 3.84912400e+01  5.46468934e-09 
 3.84922400e+01  5.46471886e-09 
 3.84932400e+01  5.46469063e-09 
 3.84942400e+01  5.46471611e-09 
 3.84952400e+01  5.46468804e-09 
 3.84962400e+01  5.46471717e-09 
 3.84972400e+01  5.46470035e-09 
 3.84982400e+01  5.46469847e-09 
 3.84992400e+01  5.46468269e-09 
 3.85002400e+01  5.46471431e-09 
 3.85012400e+01  5.46469637e-09 
 3.85022400e+01  5.46471675e-09 
 3.85032400e+01  5.46469144e-09 
 3.85042400e+01  5.46471510e-09 
 3.85052400e+01  5.46469398e-09 
 3.85062400e+01  5.46471475e-09 
 3.85072400e+01  5.46469322e-09 
 3.85082400e+01  5.46471622e-09 
 3.85092400e+01  5.46468250e-09 
 3.85102400e+01  5.46470705e-09 
 3.85112400e+01  5.46468837e-09 
 3.85122400e+01  5.46470772e-09 
 3.85132400e+01  5.46469285e-09 
 3.85142400e+01  5.46472067e-09 
 3.85152400e+01  5.46470691e-09 
 3.85162400e+01  5.46471591e-09 
 3.85172400e+01  5.46468404e-09 
 3.85182400e+01  5.46471380e-09 
 3.85192400e+01  5.46469247e-09 
 3.85202400e+01  5.46471354e-09 
 3.85212400e+01  5.46468626e-09 
 3.85222400e+01  5.46471416e-09 
 3.85232400e+01  5.46469362e-09 
 3.85242400e+01  5.46471857e-09 
 3.85252400e+01  5.46469659e-09 
 3.85262400e+01  5.46471484e-09 
 3.85272400e+01  5.46469967e-09 
 3.85282400e+01  5.46471235e-09 
 3.85292400e+01  5.46468725e-09 
 3.85302400e+01  5.46471778e-09 
 3.85312400e+01  5.46469216e-09 
 3.85322400e+01  5.46471774e-09 
 3.85332400e+01  5.46468661e-09 
 3.85342400e+01  5.46470734e-09 
 3.85352400e+01  5.46468232e-09 
 3.85362400e+01  5.46470359e-09 
 3.85372400e+01  5.46467927e-09 
 3.85382400e+01  5.46471360e-09 
